owner,nftmint
4F8g6pCBAo3KWEBai8EZbrQ8bVcYG3kxRrAGsDCTDWFL,GwpXLG36JP3v69EKwVGyxTJERNtcfK6nWb9sffgjRU2v
DVet3PVHwHwQsXiacs2DhSqqcgY3xrpsjUEhzYWxV8KZ,GwGuWbUp6nXb1Anf2rCgRHiFUe82srQEYxXx2FKPT9jy
AFnQhYsdT3Yf4PVQuWosyZE2huDWehkYvWTKzaY7quSg,Gvy5ir6T7crBJagpJAFoLEpwzSmsrQtpi8ivLvpCGAKj
BjTiLxwDohL8uSgCpFvgtT5AxLh3awmgSuogLepAxzbv,Gva7WzTmByhZy9tYp6uwyx28RF6BzznPYR9mnCwBBtVw
FZHzWN74Acq8JuSKijbqhZqbvMUJz1Qxtd9FuKC3Bctc,GvNjgvvxMYrYVMXvAJ9ckwQRUwRNs4ZWDc2T4FsoJZrZ
DEonxigof7WCjPkYQ1z4spdwTMYBoxU1UPxUAXwpNLd1,GuzWeKovkgp9Kf2J9BvWvAyHhd4412bkLXRi3ffnKjTR
1BWutmTvYPwDtmw9abTkS4Ssr8no61spGAvW1X6NDix,Guy1qHTTMKKXqjpNM39S9t4A25wmbJqvssAhQJ1rcPkf
2V2STjjLiVnyN9fQxKCLnw2wRpRYrZXYCTfPvG3bQJVF,GutXFzyA3LTBzuDiUR9Kgob8TKsrNPn19rY72HhALX6G
FioXnCNaNfEmkx2d6xYMWvfvQ2AqSa9yPYFgeEaAZhym,GuHbSt7ZpPJG2ZU96H8DR5nXRRsLRXtw8JdhTueUyBbz
96gXFqe7mkYuDSbK5L9GgmwP1U5fkY7tg2WX7ecP3wmM,GuHUWWoq2vmwdnZTaTgUrvL9faFWJPYxQAarH5CD1Pyh
A9oAuiNzweYKaRmHyQ1ecJZ6WsetWBoYmwKh35QyoEQ9,GtAxNH7BHYwtH3Te1nV8kWPUsxzgcadtHp4z9pFVSxyB
